Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Bracket Stage,Advanced 4.0,Bracket A,Quarter-final,Best of 3,Sergios,Turia Boys,Sergios,15,9,15,8,,,Sergio Martínez,Sergio Pellissó Navas,Christopher Behrmann,Carlos Galdón
Bracket Stage,Advanced 4.0,Bracket A,Semi-final,Best of 3,FLONABENT,Sergios,FLONABENT,21,19,21,16,,,Thomas Benabent,Alain Florinda,Sergio Martínez,Sergio Pellissó Navas
Bracket Stage,Advanced 4.0,Bracket A,Semi-final,Best of 3,Math and cheese,Saucisse Lentilles,Saucisse Lentilles,12,15,13,15,,,José María Egea Ródenas,Manuel Egea Rodenas,Bixente Challet,Julien Boquillon
Bracket Stage,Advanced 4.0,Bracket A,P5: Semi-final,Best of 3,Turia Boys,Damn Daniels,Turia Boys,15,13,15,11,,,Christopher Behrmann,Carlos Galdón,Dan Smith,Daniel Blackledge
Bracket Stage,Advanced 4.0,Bracket A,P5: Semi-final,Best of 3,Kevin/David,Kinébranlables ♋,Kevin/David,21,18,21,19,,,David Roth,Kevin Manitch,Fabien Walter,Victor Augelet
Bracket Stage,Advanced 4.0,Bracket A,P9: Semi-final,Best of 3,Les buffles,SBVC,Les buffles,15,12,15,9,,,Guillaume Allier-Lubert,Nicolas Besand,Rémi Wendling,Clément Levaux
Bracket Stage,Advanced 4.0,Bracket A,Final,Best of 3,FLONABENT,Saucisse Lentilles,Saucisse Lentilles,21,19,15,21,23,25,Thomas Benabent,Alain Florinda,Bixente Challet,Julien Boquillon
Bracket Stage,Advanced 4.0,Bracket A,P3: Final,Best of 3,Math and cheese,Sergios,Sergios,11,15,14,16,,,José María Egea Ródenas,Manuel Egea Rodenas,Sergio Martínez,Sergio Pellissó Navas
Bracket Stage,Advanced 4.0,Bracket A,P5: Final,Best of 3,Turia Boys,Kevin/David,Kevin/David,15,9,9,15,11,15,Christopher Behrmann,Carlos Galdón,David Roth,Kevin Manitch
Bracket Stage,Advanced 4.0,Bracket A,P9: Final,Best of 3,LesKluc,Les buffles,Les buffles,14,21,13,21,,,titouan kluczny,Thomas Kluczny,Guillaume Allier-Lubert,Nicolas Besand
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,1,Single game,Speedyland,Olio e Spaghetti,Olio e Spaghetti,12,21,,,,,Alexandre Gonzalez,Antoine Landes,Oliver Stratil,Riccardo Magro
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,1,Single game,Leg’Hornet RC 1,Olivade,Leg’Hornet RC 1,21,10,,,,,Sylvain Bessette,Sebastien Le Flohic,Vincent Aigoin,Maxime Carbonnet
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,1,Single game,NoStress,Les Dromadaires,Les Dromadaires,16,21,,,,,Mathieu Pons,florent fath,Arnaud Le Gal,damien dalpra
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,1,Single game,Les Chameaux!,The Flowerpot Men,Les Chameaux!,21,18,,,,,sebastien ladouce,Fred Gaugain,Ben Stewart,Jack Morgan
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,1,Single game,Flying boys,spikees,Flying boys,21,0,,,,,Abel Bourdon,Guillaume Rauffet,Jade Lacombe,Cyrielle Lambolez
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,1,Single game,Jocola,L&Y,Jocola,21,10,,,,,Johan Daniel,Nicolas Griffe,Yohan Ponsolle,Lisa Cannizzo
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,2,Single game,Speedyland,Olivade,Speedyland,21,13,,,,,Alexandre Gonzalez,Antoine Landes,Vincent Aigoin,Maxime Carbonnet
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,2,Single game,Leg’Hornet RC 1,NoStress,Leg’Hornet RC 1,21,14,,,,,Sylvain Bessette,Sebastien Le Flohic,Mathieu Pons,florent fath
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,2,Single game,Les Dromadaires,Olio e Spaghetti,Olio e Spaghetti,16,21,,,,,Arnaud Le Gal,damien dalpra,Oliver Stratil,Riccardo Magro
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,2,Single game,Les Chameaux!,spikees,Les Chameaux!,21,0,,,,,sebastien ladouce,Fred Gaugain,Jade Lacombe,Cyrielle Lambolez
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,2,Single game,Flying boys,Jocola,Flying boys,21,15,,,,,Abel Bourdon,Guillaume Rauffet,Johan Daniel,Nicolas Griffe
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,2,Single game,L&Y,The Flowerpot Men,The Flowerpot Men,11,21,,,,,Yohan Ponsolle,Lisa Cannizzo,Ben Stewart,Jack Morgan
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,3,Single game,Speedyland,Les Dromadaires,Les Dromadaires,19,21,,,,,Alexandre Gonzalez,Antoine Landes,Arnaud Le Gal,damien dalpra
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,3,Single game,Leg’Hornet RC 1,Olio e Spaghetti,Olio e Spaghetti,13,21,,,,,Sylvain Bessette,Sebastien Le Flohic,Oliver Stratil,Riccardo Magro
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,3,Single game,NoStress,Olivade,NoStress,21,15,,,,,Mathieu Pons,florent fath,Vincent Aigoin,Maxime Carbonnet
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,3,Single game,Les Chameaux!,L&Y,Les Chameaux!,21,4,,,,,sebastien ladouce,Fred Gaugain,Yohan Ponsolle,Lisa Cannizzo
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,3,Single game,Flying boys,The Flowerpot Men,Flying boys,21,15,,,,,Abel Bourdon,Guillaume Rauffet,Ben Stewart,Jack Morgan
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,3,Single game,Jocola,spikees,Jocola,21,0,,,,,Johan Daniel,Nicolas Griffe,Jade Lacombe,Cyrielle Lambolez
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,4,Single game,Speedyland,NoStress,Speedyland,23,21,,,,,Alexandre Gonzalez,Antoine Landes,Mathieu Pons,florent fath
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,4,Single game,Leg’Hornet RC 1,Les Dromadaires,Les Dromadaires,19,21,,,,,Sylvain Bessette,Sebastien Le Flohic,Arnaud Le Gal,damien dalpra
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,4,Single game,Olivade,Olio e Spaghetti,Olio e Spaghetti,8,21,,,,,Vincent Aigoin,Maxime Carbonnet,Oliver Stratil,Riccardo Magro
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,4,Single game,Les Chameaux!,Jocola,Les Chameaux!,21,11,,,,,sebastien ladouce,Fred Gaugain,Johan Daniel,Nicolas Griffe
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,4,Single game,Flying boys,L&Y,Flying boys,21,6,,,,,Abel Bourdon,Guillaume Rauffet,Yohan Ponsolle,Lisa Cannizzo
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,4,Single game,spikees,The Flowerpot Men,The Flowerpot Men,0,21,,,,,Jade Lacombe,Cyrielle Lambolez,Ben Stewart,Jack Morgan
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,5,Single game,Speedyland,Leg’Hornet RC 1,Leg’Hornet RC 1,19,21,,,,,Alexandre Gonzalez,Antoine Landes,Sylvain Bessette,Sebastien Le Flohic
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,5,Single game,NoStress,Olio e Spaghetti,Olio e Spaghetti,12,21,,,,,Mathieu Pons,florent fath,Oliver Stratil,Riccardo Magro
Pool Play,Beginner/Intermediate 2.0-3.0,Pool A - 31 & 32 & 33,5,Single game,Les Dromadaires,Olivade,Les Dromadaires,21,16,,,,,Arnaud Le Gal,damien dalpra,Vincent Aigoin,Maxime Carbonnet
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,5,Single game,Les Chameaux!,Flying boys,Flying boys,14,21,,,,,sebastien ladouce,Fred Gaugain,Abel Bourdon,Guillaume Rauffet
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,5,Single game,Jocola,The Flowerpot Men,The Flowerpot Men,13,21,,,,,Johan Daniel,Nicolas Griffe,Ben Stewart,Jack Morgan
Pool Play,Beginner/Intermediate 2.0-3.0,Pool B - 29 & 30,5,Single game,L&Y,spikees,L&Y,21,0,,,,,Yohan Ponsolle,Lisa Cannizzo,Jade Lacombe,Cyrielle Lambolez
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Round of 16,Best of 3,The Flowerpot Men,spikees,The Flowerpot Men,15,0,15,0,15,0,Ben Stewart,Jack Morgan,Jade Lacombe,Cyrielle Lambolez
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Round of 16,Best of 3,Leg’Hornet RC 1,Olivade,Leg’Hornet RC 1,15,9,15,8,,,Sylvain Bessette,Sebastien Le Flohic,Vincent Aigoin,Maxime Carbonnet
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Round of 16,Best of 3,Jocola,L&Y,Jocola,11,15,15,13,15,13,Johan Daniel,Nicolas Griffe,Yohan Ponsolle,Lisa Cannizzo
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Round of 16,Best of 3,Speedyland,NoStress,NoStress,10,15,15,10,5,15,Alexandre Gonzalez,Antoine Landes,Mathieu Pons,florent fath
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Quarter-final,Best of 3,Flying boys,NoStress,Flying boys,15,13,14,16,15,10,Abel Bourdon,Guillaume Rauffet,Mathieu Pons,florent fath
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Quarter-final,Best of 3,Olio e Spaghetti,Jocola,Olio e Spaghetti,15,9,15,9,,,Oliver Stratil,Riccardo Magro,Johan Daniel,Nicolas Griffe
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Quarter-final,Best of 3,Les Chameaux!,Leg’Hornet RC 1,Les Chameaux!,15,10,16,14,,,sebastien ladouce,Fred Gaugain,Sylvain Bessette,Sebastien Le Flohic
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Quarter-final,Best of 3,Les Dromadaires,The Flowerpot Men,The Flowerpot Men,12,15,15,10,13,15,Arnaud Le Gal,damien dalpra,Ben Stewart,Jack Morgan
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Semi-final,Best of 3,Flying boys,The Flowerpot Men,Flying boys,15,13,15,9,,,Abel Bourdon,Guillaume Rauffet,Ben Stewart,Jack Morgan
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Semi-final,Best of 3,Olio e Spaghetti,Les Chameaux!,Olio e Spaghetti,15,8,15,12,,,Oliver Stratil,Riccardo Magro,sebastien ladouce,Fred Gaugain
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P5: Semi-final,Best of 3,Les Dromadaires,NoStress,NoStress,9,15,12,15,,,Arnaud Le Gal,damien dalpra,Mathieu Pons,florent fath
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P5: Semi-final,Best of 3,Leg’Hornet RC 1,Jocola,Jocola,15,4,13,15,12,15,Sylvain Bessette,Sebastien Le Flohic,Johan Daniel,Nicolas Griffe
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P9: Semi-final,Best of 3,Speedyland,spikees,Speedyland,15,0,15,0,,,Alexandre Gonzalez,Antoine Landes,Jade Lacombe,Cyrielle Lambolez
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P9: Semi-final,Best of 3,L&Y,Olivade,L&Y,15,0,15,0,,,Yohan Ponsolle,Lisa Cannizzo,Vincent Aigoin,Maxime Carbonnet
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,Final,Best of 3,Flying boys,Olio e Spaghetti,Olio e Spaghetti,21,16,20,22,20,22,Abel Bourdon,Guillaume Rauffet,Oliver Stratil,Riccardo Magro
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P3: Final,Best of 3,Les Chameaux!,The Flowerpot Men,The Flowerpot Men,16,14,14,16,8,15,sebastien ladouce,Fred Gaugain,Ben Stewart,Jack Morgan
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P5: Final,Best of 3,NoStress,Jocola,Jocola,15,4,13,15,13,15,Mathieu Pons,florent fath,Johan Daniel,Nicolas Griffe
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P7: Final,Best of 3,Leg’Hornet RC 1,Les Dromadaires,Les Dromadaires,9,15,15,9,9,15,Sylvain Bessette,Sebastien Le Flohic,Arnaud Le Gal,damien dalpra
Bracket Stage,Beginner/Intermediate 2.0-3.0,Bracket A,P9: Final,Best of 3,Speedyland,L&Y,Speedyland,15,9,15,11,,,Alexandre Gonzalez,Antoine Landes,Yohan Ponsolle,Lisa Cannizzo
