Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Bracket Stage,Open Contender,Bracket A,Round of 16,Best of 3,Ptits Loups,Toulouse or not Toulouse,Ptits Loups,21,11,24,22,,,Gilles Hublet,Gauthier Vandamme,Kristof Reitz,Clément Rey
Bracket Stage,Open Contender,Bracket A,Round of 16,Best of 3,Willy Wonka,Flatshot,Willy Wonka,21,15,21,12,,,Rasmus Prüfer,Emil Grönebaum,Gabriel Stoisser,Albin Janko
Bracket Stage,Open Contender,Bracket A,Round of 16,Best of 3,Duracell Defense,Ingo Ingo Ingo Ingolstaaadt,Ingo Ingo Ingo Ingolstaaadt,16,21,21,18,17,21,Jeppe Norlyk Hansen,Mathias Linnet,Martin Amadeus Köppen,Lennart Kühner
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,Gilmore/Pang,Boomball only,Gilmore/Pang,16,14,15,7,,,Michael Pang,Patrik Gilmore,Dominik Sykora,Stefan Weiner
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,SBK Kaunas Sensei,Janek et Alice bouchent ma gouttière ,Janek et Alice bouchent ma gouttière ,0,1,0,1,,,Mindaugas Butkus,Ugnius Lekecinskas,Yanis Bouchemoua,Alec Gautier
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,Spike me daddy,Will call high above knees,Will call high above knees,15,6,7,15,13,15,rotem kimhi,Tomer Zholkovsky,Søren Høy,Jakob Blaaholm Nielsen
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,BreakAUD,R-UNIT,R-UNIT,13,15,15,11,11,15,Maximilian Knoll,Paul Thoss,Reinis Pavlovskis,Rihards Repels
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,Uncle Pear,To Ps Announced,Uncle Pear,1,0,1,0,,,Matteo Molli,Dario Filippi,Thomas Pschaid,Andreas Reisenhofer
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,Imbm & Pimpampel,Incrediballers,Imbm & Pimpampel,15,10,10,15,15,10,Pol Loutsch,David Leidenfrost,Jorge Donayre,David Schneeberger
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,Spikeghetti,Mattia Marco,Spikeghetti,15,7,15,11,,,Hjalte Knudsen,Jakob G. Damgaard,Marco Gatta,Mattia Bazzani
Bracket Stage,Open Contender,Bracket A,P17: Round of 16,Best of 3,Hareilim,Avatar: The Last Boomballer,Avatar: The Last Boomballer,13,15,15,10,13,15,Omri Ben-Shahar,Adir Benishti,Antoine Macquet,Barnaby Wheeler
Bracket Stage,Open Contender,Bracket A,Quarter-final,Best of 3,Cheerful Chickens,Ingo Ingo Ingo Ingolstaaadt,Ingo Ingo Ingo Ingolstaaadt,18,21,19,21,,,Mattes Böhm,Vincent Hauser,Martin Amadeus Köppen,Lennart Kühner
Bracket Stage,Open Contender,Bracket A,Quarter-final,Best of 3,Gemmathi & Lets Jo,Willy Wonka,Willy Wonka,14,21,16,21,,,Johannes Mitterwald,Mathias Gangkofner,Rasmus Prüfer,Emil Grönebaum
Bracket Stage,Open Contender,Bracket A,Quarter-final,Best of 3,Serve & Chill,Ptits Loups,Serve & Chill,21,14,21,13,,,Rouven Felix,Nicolas Tognini,Gilles Hublet,Gauthier Vandamme
Bracket Stage,Open Contender,Bracket A,Quarter-final,Best of 3,Boe Jondi,die herzige bärtige,Boe Jondi,21,14,21,19,,,Bo Carstensen,Jonas Hell,Benjamin Kahler,Serafin Rieser
Bracket Stage,Open Contender,Bracket A,P9: Quarter-final,Best of 3,Duracell Defense,Bonschlonzo,Duracell Defense,16,14,15,8,,,Jeppe Norlyk Hansen,Mathias Linnet,Samuel Schmid,Micha Felix
Bracket Stage,Open Contender,Bracket A,P9: Quarter-final,Best of 3,Flatshot,RCB Presidenziale,Flatshot,15,11,15,12,,,Gabriel Stoisser,Albin Janko,Mattia Pareschi,Federico Grazi
Bracket Stage,Open Contender,Bracket A,P9: Quarter-final,Best of 3,Toulouse or not Toulouse,halo halo palma?,halo halo palma?,12,15,15,13,11,15,Kristof Reitz,Clément Rey,Mikus Jaunpetrovičs,Aleksandrs Juška
Bracket Stage,Open Contender,Bracket A,P9: Quarter-final,Best of 3,The Blitz,Dudine/Zanellato,The Blitz,22,20,22,20,,,Guy Lurie,daniel melech,Alessandro Zanellato,Jacopo Dudine
Bracket Stage,Open Contender,Bracket A,P17: Quarter-final,Best of 3,Gilmore/Pang,Avatar: The Last Boomballer,Avatar: The Last Boomballer,0,1,0,1,,,Michael Pang,Patrik Gilmore,Antoine Macquet,Barnaby Wheeler
Bracket Stage,Open Contender,Bracket A,P17: Quarter-final,Best of 3,Janek et Alice bouchent ma gouttière ,Spikeghetti,Spikeghetti,19,21,10,15,,,Yanis Bouchemoua,Alec Gautier,Hjalte Knudsen,Jakob G. Damgaard
Bracket Stage,Open Contender,Bracket A,P17: Quarter-final,Best of 3,Will call high above knees,Imbm & Pimpampel,Imbm & Pimpampel,11,15,13,15,,,Søren Høy,Jakob Blaaholm Nielsen,Pol Loutsch,David Leidenfrost
Bracket Stage,Open Contender,Bracket A,P17: Quarter-final,Best of 3,R-UNIT,Uncle Pear,Uncle Pear,12,15,14,16,,,Reinis Pavlovskis,Rihards Repels,Matteo Molli,Dario Filippi
Bracket Stage,Open Contender,Bracket A,P25: Quarter-final,Best of 3,Hareilim,Boomball only,Hareilim,1,0,1,0,,,Omri Ben-Shahar,Adir Benishti,Dominik Sykora,Stefan Weiner
Bracket Stage,Open Contender,Bracket A,P25: Quarter-final,Best of 3,Mattia Marco,SBK Kaunas Sensei,Mattia Marco,1,0,1,0,,,Marco Gatta,Mattia Bazzani,Mindaugas Butkus,Ugnius Lekecinskas
Bracket Stage,Open Contender,Bracket A,P25: Quarter-final,Best of 3,Incrediballers,Spike me daddy,Spike me daddy,0,1,0,1,,,Jorge Donayre,David Schneeberger,rotem kimhi,Tomer Zholkovsky
Bracket Stage,Open Contender,Bracket A,P25: Quarter-final,Best of 3,To Ps Announced,BreakAUD,BreakAUD,0,1,0,1,,,Thomas Pschaid,Andreas Reisenhofer,Maximilian Knoll,Paul Thoss
Bracket Stage,Open Contender,Bracket A,Semi-final,Best of 3,Ingo Ingo Ingo Ingolstaaadt,Boe Jondi,Boe Jondi,19,21,21,17,16,21,Martin Amadeus Köppen,Lennart Kühner,Bo Carstensen,Jonas Hell
Bracket Stage,Open Contender,Bracket A,Semi-final,Best of 3,Willy Wonka,Serve & Chill,Willy Wonka,18,21,21,14,21,13,Rasmus Prüfer,Emil Grönebaum,Rouven Felix,Nicolas Tognini
Bracket Stage,Open Contender,Bracket A,P5: Semi-final,Best of 3,die herzige bärtige,Cheerful Chickens,Cheerful Chickens,17,21,18,21,,,Benjamin Kahler,Serafin Rieser,Mattes Böhm,Vincent Hauser
Bracket Stage,Open Contender,Bracket A,P5: Semi-final,Best of 3,Ptits Loups,Gemmathi & Lets Jo,Ptits Loups,15,11,10,15,15,11,Gilles Hublet,Gauthier Vandamme,Johannes Mitterwald,Mathias Gangkofner
Bracket Stage,Open Contender,Bracket A,P9: Semi-final,Best of 3,Duracell Defense,The Blitz,Duracell Defense,15,10,15,13,,,Jeppe Norlyk Hansen,Mathias Linnet,Guy Lurie,daniel melech
Bracket Stage,Open Contender,Bracket A,P9: Semi-final,Best of 3,Flatshot,halo halo palma?,Flatshot,15,10,15,11,,,Gabriel Stoisser,Albin Janko,Mikus Jaunpetrovičs,Aleksandrs Juška
Bracket Stage,Open Contender,Bracket A,P13: Semi-final,Best of 3,Dudine/Zanellato,Bonschlonzo,Dudine/Zanellato,15,0,0,15,56,54,Alessandro Zanellato,Jacopo Dudine,Samuel Schmid,Micha Felix
Bracket Stage,Open Contender,Bracket A,P13: Semi-final,Best of 3,Toulouse or not Toulouse,RCB Presidenziale,RCB Presidenziale,11,15,15,11,10,15,Kristof Reitz,Clément Rey,Mattia Pareschi,Federico Grazi
Bracket Stage,Open Contender,Bracket A,P17: Semi-final,Best of 3,Avatar: The Last Boomballer,Uncle Pear,Uncle Pear,0,1,0,1,,,Antoine Macquet,Barnaby Wheeler,Matteo Molli,Dario Filippi
Bracket Stage,Open Contender,Bracket A,P17: Semi-final,Best of 3,Spikeghetti,Imbm & Pimpampel,Spikeghetti,15,6,6,15,19,17,Hjalte Knudsen,Jakob G. Damgaard,Pol Loutsch,David Leidenfrost
Bracket Stage,Open Contender,Bracket A,P21: Semi-final,Best of 3,R-UNIT,Gilmore/Pang,Gilmore/Pang,16,18,17,15,13,15,Reinis Pavlovskis,Rihards Repels,Michael Pang,Patrik Gilmore
Bracket Stage,Open Contender,Bracket A,P21: Semi-final,Best of 3,Will call high above knees,Janek et Alice bouchent ma gouttière ,Will call high above knees,15,10,19,21,15,13,Søren Høy,Jakob Blaaholm Nielsen,Yanis Bouchemoua,Alec Gautier
Bracket Stage,Open Contender,Bracket A,P25: Semi-final,Best of 3,Hareilim,BreakAUD,Hareilim,11,13,11,9,13,11,Omri Ben-Shahar,Adir Benishti,Maximilian Knoll,Paul Thoss
Bracket Stage,Open Contender,Bracket A,P25: Semi-final,Best of 3,Mattia Marco,Spike me daddy,Spike me daddy,0,1,0,1,,,Marco Gatta,Mattia Bazzani,rotem kimhi,Tomer Zholkovsky
Bracket Stage,Open Contender,Bracket A,P29: Semi-final,Best of 3,To Ps Announced,Boomball only,Boomball only,0,1,0,1,,,Thomas Pschaid,Andreas Reisenhofer,Dominik Sykora,Stefan Weiner
Bracket Stage,Open Contender,Bracket A,Final,Best of 3,Boe Jondi,Willy Wonka,Willy Wonka,24,26,16,21,,,Bo Carstensen,Jonas Hell,Rasmus Prüfer,Emil Grönebaum
Bracket Stage,Open Contender,Bracket A,P3: Final,Best of 3,Serve & Chill,Ingo Ingo Ingo Ingolstaaadt,Serve & Chill,21,18,1,0,,,Rouven Felix,Nicolas Tognini,Martin Amadeus Köppen,Lennart Kühner
Bracket Stage,Open Contender,Bracket A,P5: Final,Best of 3,Cheerful Chickens,Ptits Loups,Cheerful Chickens,15,10,15,8,,,Mattes Böhm,Vincent Hauser,Gilles Hublet,Gauthier Vandamme
Bracket Stage,Open Contender,Bracket A,P7: Final,Best of 3,Gemmathi & Lets Jo,die herzige bärtige,die herzige bärtige,30,32,0,1,,,Johannes Mitterwald,Mathias Gangkofner,Benjamin Kahler,Serafin Rieser
Bracket Stage,Open Contender,Bracket A,P9: Final,Best of 3,Duracell Defense,Flatshot,Duracell Defense,22,20,15,13,,,Jeppe Norlyk Hansen,Mathias Linnet,Gabriel Stoisser,Albin Janko
Bracket Stage,Open Contender,Bracket A,P11: Final,Best of 3,halo halo palma?,The Blitz,The Blitz,18,21,18,21,,,Mikus Jaunpetrovičs,Aleksandrs Juška,Guy Lurie,daniel melech
Bracket Stage,Open Contender,Bracket A,P13: Final,Best of 3,Dudine/Zanellato,RCB Presidenziale,Dudine/Zanellato,1,0,1,0,,,Alessandro Zanellato,Jacopo Dudine,Mattia Pareschi,Federico Grazi
Bracket Stage,Open Contender,Bracket A,P15: Final,Best of 3,Toulouse or not Toulouse,Bonschlonzo,Toulouse or not Toulouse,1,0,1,0,,,Kristof Reitz,Clément Rey,Samuel Schmid,Micha Felix
Bracket Stage,Open Contender,Bracket A,P17: Final,Best of 3,Uncle Pear,Spikeghetti,Spikeghetti,7,15,13,15,,,Matteo Molli,Dario Filippi,Hjalte Knudsen,Jakob G. Damgaard
Bracket Stage,Open Contender,Bracket A,P19: Final,Best of 3,Imbm & Pimpampel,Avatar: The Last Boomballer,Imbm & Pimpampel,1,0,1,0,,,Pol Loutsch,David Leidenfrost,Antoine Macquet,Barnaby Wheeler
Bracket Stage,Open Contender,Bracket A,P21: Final,Best of 3,Gilmore/Pang,Will call high above knees,Will call high above knees,11,15,13,15,,,Michael Pang,Patrik Gilmore,Søren Høy,Jakob Blaaholm Nielsen
Bracket Stage,Open Contender,Bracket A,P23: Final,Best of 3,Janek et Alice bouchent ma gouttière ,R-UNIT,Janek et Alice bouchent ma gouttière ,15,11,11,15,15,10,Yanis Bouchemoua,Alec Gautier,Reinis Pavlovskis,Rihards Repels
Bracket Stage,Open Contender,Bracket A,P25: Final,Best of 3,Hareilim,Spike me daddy,Spike me daddy,0,1,0,1,,,Omri Ben-Shahar,Adir Benishti,rotem kimhi,Tomer Zholkovsky
Bracket Stage,Open Contender,Bracket A,P27: Final,Best of 3,Mattia Marco,BreakAUD,BreakAUD,13,15,11,15,,,Marco Gatta,Mattia Bazzani,Maximilian Knoll,Paul Thoss
Bracket Stage,Open Contender,Bracket B,Round of 32,Best of 3,RBZ Article 14,Change later Hope we can,RBZ Article 14,15,11,22,20,,,Daniel Di Fazio,Fabio Bassi,Luca Francalancia,Pietro Schiassi
Bracket Stage,Open Contender,Bracket B,Round of 32,Best of 3,Fajitas,Rage Cage,Rage Cage,10,15,13,15,,,James Hodza,Fabian Hagen,Stefan Geyer,Dario Sommer
Bracket Stage,Open Contender,Bracket B,Round of 32,Best of 3,Aura Effect,SHK Leftovers,Aura Effect,1,0,1,0,,,Tomáš Tvrdý,Sebi Mezzey,Ondřej Žák,Vít Olšanský
Bracket Stage,Open Contender,Bracket B,Round of 32,Best of 3,pimpelprague,The Rim Callers,The Rim Callers,11,15,12,15,,,Dirk van de Riet,Stijn Slebos,Jumpei Kawano,christoffer Westerland
Bracket Stage,Open Contender,Bracket B,Round of 32,Best of 3,Flames🔥,Its Called Soccer,Its Called Soccer,12,15,9,15,,,Cîmpian Kinga - Anamaria,Lucian Cimpian,James Jewitt,Amrit Hingorani
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,Shir&Sendik,Its Called Soccer,Its Called Soccer,13,15,13,15,,,Itay Sendik,Shir Shalev,James Jewitt,Amrit Hingorani
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,(RS) Szymański / Frydrych,The Rim Callers,(RS) Szymański / Frydrych,15,13,15,11,,,Marek Szymański,Jakub Frydrych,Jumpei Kawano,christoffer Westerland
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,ultra Instinct,Aura Effect,ultra Instinct,15,13,15,12,,,Maher Saadeddin,Florian Dibold,Tomáš Tvrdý,Sebi Mezzey
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,Magisters task,Rage Cage,Rage Cage,15,10,13,15,12,15,Boris Soster,Marco Bortoloso,Stefan Geyer,Dario Sommer
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,Wolves Gang,RBZ Article 14,RBZ Article 14,14,16,18,20,,,Bernard De Wolf,Maëlig Potiau,Daniel Di Fazio,Fabio Bassi
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,RBZ Tocco Italiano,RCG Weak Circle,RBZ Tocco Italiano,15,4,15,9,,,Matteo Sacchini,Giacomo Merlin,Marko Barbir,Simon Wayd
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,RCZ Terradillos Rahm,The Healthies,The Healthies,5,15,12,15,,,Raul Terradillos,Fabian Rahm,Nicolas Basler,Tuomas Orava
Bracket Stage,Open Contender,Bracket B,Round of 16,Best of 3,RD PaulJaner,Dodecaphonicals,Dodecaphonicals,15,12,12,15,13,15,Paul Gerrit Winkler,Jan-Peter Geringer,Anton Schönberger,Leonardo Travasoni
Bracket Stage,Open Contender,Bracket B,Quarter-final,Best of 3,Its Called Soccer,Dodecaphonicals,Its Called Soccer,15,11,11,15,19,17,James Jewitt,Amrit Hingorani,Anton Schönberger,Leonardo Travasoni
Bracket Stage,Open Contender,Bracket B,Quarter-final,Best of 3,(RS) Szymański / Frydrych,The Healthies,The Healthies,8,15,,,13,15,Marek Szymański,Jakub Frydrych,Nicolas Basler,Tuomas Orava
Bracket Stage,Open Contender,Bracket B,Quarter-final,Best of 3,ultra Instinct,RBZ Tocco Italiano,ultra Instinct,11,15,15,13,26,24,Maher Saadeddin,Florian Dibold,Matteo Sacchini,Giacomo Merlin
Bracket Stage,Open Contender,Bracket B,Quarter-final,Best of 3,Rage Cage,RBZ Article 14,RBZ Article 14,11,15,10,15,,,Stefan Geyer,Dario Sommer,Daniel Di Fazio,Fabio Bassi
Bracket Stage,Open Contender,Bracket B,P9: Quarter-final,Best of 3,RD PaulJaner,Shir&Sendik,RD PaulJaner,15,0,17,15,15,5,Paul Gerrit Winkler,Jan-Peter Geringer,Itay Sendik,Shir Shalev
Bracket Stage,Open Contender,Bracket B,P9: Quarter-final,Best of 3,RCZ Terradillos Rahm,The Rim Callers,The Rim Callers,11,15,12,15,,,Raul Terradillos,Fabian Rahm,Jumpei Kawano,christoffer Westerland
Bracket Stage,Open Contender,Bracket B,P9: Quarter-final,Best of 3,Wolves Gang,Magisters task,Magisters task,7,15,17,15,12,15,Bernard De Wolf,Maëlig Potiau,Boris Soster,Marco Bortoloso
Bracket Stage,Open Contender,Bracket B,P17: Quarter-final,Best of 3,Fajitas,Change later Hope we can,Fajitas,15,10,10,15,15,11,James Hodza,Fabian Hagen,Luca Francalancia,Pietro Schiassi
Bracket Stage,Open Contender,Bracket B,Semi-final,Best of 3,Its Called Soccer,RBZ Article 14,RBZ Article 14,12,15,14,16,,,James Jewitt,Amrit Hingorani,Daniel Di Fazio,Fabio Bassi
Bracket Stage,Open Contender,Bracket B,Semi-final,Best of 3,The Healthies,ultra Instinct,The Healthies,15,10,15,13,,,Nicolas Basler,Tuomas Orava,Maher Saadeddin,Florian Dibold
Bracket Stage,Open Contender,Bracket B,P5: Semi-final,Best of 3,Rage Cage,Dodecaphonicals,Dodecaphonicals,12,15,12,15,,,Stefan Geyer,Dario Sommer,Anton Schönberger,Leonardo Travasoni
Bracket Stage,Open Contender,Bracket B,P5: Semi-final,Best of 3,RBZ Tocco Italiano,(RS) Szymański / Frydrych,RBZ Tocco Italiano,21,17,1,0,,,Matteo Sacchini,Giacomo Merlin,Marek Szymański,Jakub Frydrych
Bracket Stage,Open Contender,Bracket B,P9: Semi-final,Best of 3,RD PaulJaner,Magisters task,Magisters task,0,1,0,1,,,Paul Gerrit Winkler,Jan-Peter Geringer,Boris Soster,Marco Bortoloso
Bracket Stage,Open Contender,Bracket B,P13: Semi-final,Best of 3,Wolves Gang,Shir&Sendik,Wolves Gang,1,0,1,0,,,Bernard De Wolf,Maëlig Potiau,Itay Sendik,Shir Shalev
Bracket Stage,Open Contender,Bracket B,P17: Semi-final,Best of 3,Flames🔥,Fajitas,Fajitas,11,15,9,15,,,Cîmpian Kinga - Anamaria,Lucian Cimpian,James Hodza,Fabian Hagen
Bracket Stage,Open Contender,Bracket B,P17: Semi-final,Best of 3,pimpelprague,SHK Leftovers,pimpelprague,0,1,1,0,1,0,Dirk van de Riet,Stijn Slebos,Ondřej Žák,Vít Olšanský
Bracket Stage,Open Contender,Bracket B,P3: Final,Best of 3,ultra Instinct,Its Called Soccer,Its Called Soccer,0,1,0,1,,,Maher Saadeddin,Florian Dibold,James Jewitt,Amrit Hingorani
Bracket Stage,Open Contender,Bracket B,P5: Final,Best of 3,Dodecaphonicals,RBZ Tocco Italiano,RBZ Tocco Italiano,11,15,14,16,,,Anton Schönberger,Leonardo Travasoni,Matteo Sacchini,Giacomo Merlin
Bracket Stage,Open Contender,Bracket B,P7: Final,Best of 3,(RS) Szymański / Frydrych,Rage Cage,Rage Cage,12,15,13,15,,,Marek Szymański,Jakub Frydrych,Stefan Geyer,Dario Sommer
Bracket Stage,Open Contender,Bracket B,P17: Final,Best of 3,Fajitas,pimpelprague,Fajitas,12,15,15,9,15,12,James Hodza,Fabian Hagen,Dirk van de Riet,Stijn Slebos
Bracket Stage,Open Contender,Bracket B,P19: Final,Best of 3,SHK Leftovers,Flames🔥,Flames🔥,0,1,0,1,,,Ondřej Žák,Vít Olšanský,Cîmpian Kinga - Anamaria,Lucian Cimpian
Group Stage,Open Advanced,Group A (set 1+2+3),1,Single game,Y-Pad,Rimsalabim,Y-Pad,21,18,,,,,Patrick Thommen,Yves Tschan,Bastian Klette,Patrick Gadziak
Group Stage,Open Advanced,Group A (set 1+2+3),1,Single game,Team Anderthal,Leapin Llamas!,Team Anderthal,21,16,,,,,Nick Delventhal,Ben Andres,Niels Kadijk,Tjebbe Treub
Group Stage,Open Advanced,Group A (set 1+2+3),1,Single game,Bacon and Bean,Cactus spikers 🌵,Cactus spikers 🌵,13,21,,,,,Milan Sent,Cedric Omtzigt,Nicolas Manneback,Neri Sansone
Group Stage,Open Advanced,Group B (set 7+8+9),1,Single game,I BoBz,Push&Puller,Push&Puller,8,21,,,,,omar zeni,Davide Greco,Jakob Jantz,Ferdinand Wagner
Group Stage,Open Advanced,Group B (set 7+8+9),1,Single game,Silverback Servers,POL RS,Silverback Servers,21,11,,,,,Giuseppe Spataro,Nele Schlau,Paulina Pojawis,Agata Domańska
Group Stage,Open Advanced,Group B (set 7+8+9),1,Single game,Met een zetje in het netje,Gorillas 🦍,Met een zetje in het netje,21,13,,,,,Simen Bootsma,Jacob Franssen,Joel Selzener,Tom Schlaghecken
Group Stage,Open Advanced,Group A (set 1+2+3),2,Single game,Y-Pad,Leapin Llamas!,Y-Pad,21,8,,,,,Patrick Thommen,Yves Tschan,Niels Kadijk,Tjebbe Treub
Group Stage,Open Advanced,Group A (set 1+2+3),2,Single game,Team Anderthal,Tinklininkai,Tinklininkai,14,21,,,,,Nick Delventhal,Ben Andres,Aurimas Mazuras,Gilbertas Kerpė
Group Stage,Open Advanced,Group A (set 1+2+3),2,Single game,Cactus spikers 🌵,Rimsalabim,Rimsalabim,12,21,,,,,Nicolas Manneback,Neri Sansone,Bastian Klette,Patrick Gadziak
Group Stage,Open Advanced,Group B (set 7+8+9),2,Single game,I BoBz,POL RS,I BoBz,21,15,,,,,omar zeni,Davide Greco,Paulina Pojawis,Agata Domańska
Group Stage,Open Advanced,Group B (set 7+8+9),2,Single game,Silverback Servers,RU Sonics 🦔,Silverback Servers,21,12,,,,,Giuseppe Spataro,Nele Schlau,Jára Doležal,David Macánek
Group Stage,Open Advanced,Group B (set 7+8+9),2,Single game,Gorillas 🦍,Push&Puller,Push&Puller,9,21,,,,,Joel Selzener,Tom Schlaghecken,Jakob Jantz,Ferdinand Wagner
Group Stage,Open Advanced,Group A (set 1+2+3),3,Single game,Y-Pad,Cactus spikers 🌵,Y-Pad,21,8,,,,,Patrick Thommen,Yves Tschan,Nicolas Manneback,Neri Sansone
Group Stage,Open Advanced,Group A (set 1+2+3),3,Single game,Team Anderthal,Bacon and Bean,Team Anderthal,22,20,,,,,Nick Delventhal,Ben Andres,Milan Sent,Cedric Omtzigt
Group Stage,Open Advanced,Group A (set 1+2+3),3,Single game,Tinklininkai,Leapin Llamas!,Tinklininkai,21,7,,,,,Aurimas Mazuras,Gilbertas Kerpė,Niels Kadijk,Tjebbe Treub
Group Stage,Open Advanced,Group B (set 7+8+9),3,Single game,I BoBz,Gorillas 🦍,Gorillas 🦍,17,21,,,,,omar zeni,Davide Greco,Joel Selzener,Tom Schlaghecken
Group Stage,Open Advanced,Group B (set 7+8+9),3,Single game,Silverback Servers,Met een zetje in het netje,Silverback Servers,21,18,,,,,Giuseppe Spataro,Nele Schlau,Simen Bootsma,Jacob Franssen
Group Stage,Open Advanced,Group B (set 7+8+9),3,Single game,RU Sonics 🦔,POL RS,RU Sonics 🦔,21,19,,,,,Jára Doležal,David Macánek,Paulina Pojawis,Agata Domańska
Group Stage,Open Advanced,Group A (set 1+2+3),4,Single game,Y-Pad,Tinklininkai,Y-Pad,21,18,,,,,Patrick Thommen,Yves Tschan,Aurimas Mazuras,Gilbertas Kerpė
Group Stage,Open Advanced,Group A (set 1+2+3),4,Single game,Team Anderthal,Rimsalabim,Rimsalabim,13,21,,,,,Nick Delventhal,Ben Andres,Bastian Klette,Patrick Gadziak
Group Stage,Open Advanced,Group A (set 1+2+3),4,Single game,Bacon and Bean,Leapin Llamas!,Leapin Llamas!,18,21,,,,,Milan Sent,Cedric Omtzigt,Niels Kadijk,Tjebbe Treub
Group Stage,Open Advanced,Group B (set 7+8+9),4,Single game,I BoBz,RU Sonics 🦔,I BoBz,21,20,,,,,omar zeni,Davide Greco,Jára Doležal,David Macánek
Group Stage,Open Advanced,Group B (set 7+8+9),4,Single game,Silverback Servers,Push&Puller,Push&Puller,13,21,,,,,Giuseppe Spataro,Nele Schlau,Jakob Jantz,Ferdinand Wagner
Group Stage,Open Advanced,Group B (set 7+8+9),4,Single game,Met een zetje in het netje,POL RS,Met een zetje in het netje,21,8,,,,,Simen Bootsma,Jacob Franssen,Paulina Pojawis,Agata Domańska
Group Stage,Open Advanced,Group A (set 1+2+3),5,Single game,Team Anderthal,Cactus spikers 🌵,Cactus spikers 🌵,11,21,,,,,Nick Delventhal,Ben Andres,Nicolas Manneback,Neri Sansone
Group Stage,Open Advanced,Group A (set 1+2+3),5,Single game,Bacon and Bean,Tinklininkai,Tinklininkai,10,21,,,,,Milan Sent,Cedric Omtzigt,Aurimas Mazuras,Gilbertas Kerpė
Group Stage,Open Advanced,Group A (set 1+2+3),5,Single game,Leapin Llamas!,Rimsalabim,Rimsalabim,19,21,,,,,Niels Kadijk,Tjebbe Treub,Bastian Klette,Patrick Gadziak
Group Stage,Open Advanced,Group B (set 7+8+9),5,Single game,Silverback Servers,Gorillas 🦍,Gorillas 🦍,13,21,,,,,Giuseppe Spataro,Nele Schlau,Joel Selzener,Tom Schlaghecken
Group Stage,Open Advanced,Group B (set 7+8+9),5,Single game,Met een zetje in het netje,RU Sonics 🦔,Met een zetje in het netje,21,16,,,,,Simen Bootsma,Jacob Franssen,Jára Doležal,David Macánek
Group Stage,Open Advanced,Group B (set 7+8+9),5,Single game,POL RS,Push&Puller,Push&Puller,8,21,,,,,Paulina Pojawis,Agata Domańska,Jakob Jantz,Ferdinand Wagner
Group Stage,Open Advanced,Group A (set 1+2+3),6,Single game,Y-Pad,Bacon and Bean,Y-Pad,21,6,,,,,Patrick Thommen,Yves Tschan,Milan Sent,Cedric Omtzigt
Group Stage,Open Advanced,Group A (set 1+2+3),6,Single game,Tinklininkai,Rimsalabim,Tinklininkai,22,20,,,,,Aurimas Mazuras,Gilbertas Kerpė,Bastian Klette,Patrick Gadziak
Group Stage,Open Advanced,Group A (set 1+2+3),6,Single game,Cactus spikers 🌵,Leapin Llamas!,Leapin Llamas!,23,25,,,,,Nicolas Manneback,Neri Sansone,Niels Kadijk,Tjebbe Treub
Group Stage,Open Advanced,Group B (set 7+8+9),6,Single game,I BoBz,Met een zetje in het netje,Met een zetje in het netje,11,21,,,,,omar zeni,Davide Greco,Simen Bootsma,Jacob Franssen
Group Stage,Open Advanced,Group B (set 7+8+9),6,Single game,RU Sonics 🦔,Push&Puller,Push&Puller,13,21,,,,,Jára Doležal,David Macánek,Jakob Jantz,Ferdinand Wagner
Group Stage,Open Advanced,Group B (set 7+8+9),6,Single game,Gorillas 🦍,POL RS,Gorillas 🦍,21,5,,,,,Joel Selzener,Tom Schlaghecken,Paulina Pojawis,Agata Domańska
Group Stage,Open Advanced,Group A (set 1+2+3),7,Single game,Y-Pad,Team Anderthal,Y-Pad,21,8,,,,,Patrick Thommen,Yves Tschan,Nick Delventhal,Ben Andres
Group Stage,Open Advanced,Group A (set 1+2+3),7,Single game,Bacon and Bean,Rimsalabim,Rimsalabim,11,21,,,,,Milan Sent,Cedric Omtzigt,Bastian Klette,Patrick Gadziak
Group Stage,Open Advanced,Group A (set 1+2+3),7,Single game,Tinklininkai,Cactus spikers 🌵,Tinklininkai,21,15,,,,,Aurimas Mazuras,Gilbertas Kerpė,Nicolas Manneback,Neri Sansone
